,pub_time,weibo_content,forward,comment,like,weibo_url,weibo_topic
141,1月27日 16:53,【直播！#北京136人医疗队驰援武汉#】今天，北京首都国际机场，由12家北京市属医院组建的一支136人的医疗队集结完毕，驰援武汉。这支医疗队全部来自北京市属大医院，包括友谊医院、积水潭医院、天坛医院等医疗机构。看直播↓愿平安归来！（总台央视记者何畅 危家煦） 央视新闻的微博视频 . ​​​​,550.0,749.0,23897.0,https://weibo.com/2656274875/Irr4q1bmE?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#北京136人医疗队驰援武汉#
142,1月27日 16:44,【广东省副省长：#广东各地不会封城#】今天举行的广东省新型冠状病毒感染的肺炎疫情联防联控发布会上，广东省副省长张光军表示，广东各地不会“封城”，但为了大家的健康，广东省在一些地方设置了检疫防疫站点，依法开展健康监测管理，公共交通工具要定期开展消毒，会降低一些通行效率，请大家理解配合 ​​​​...展开全文,405.0,1377.0,14729.0,https://weibo.com/2656274875/Irr0GDuGc?from=page_1002062656274875_profile&wvr=6&mod=weibotime,广东省副省长：#广东各地不会封城#
143,1月27日 16:24,【受习近平总书记委托，李克强总理来到武汉考察指导疫情防控工作】1月25日农历正月初一，中共中央政治局常务委员会召开会议，专门听取新型冠状病毒感染的肺炎疫情防控工作汇报，对疫情防控特别是患者治疗工作进行再研究、再部署、再动员。中共中央总书记习近平强调，各级党委和政府必须按照党中央决策 ​​​​...展开全文,377.0,698.0,7207.0,https://weibo.com/2656274875/IrqSO9YHr?from=page_1002062656274875_profile&wvr=6&mod=weibotime,受习近平总书记委托，李克强总理来到武汉考察指导疫情防控工作
144,1月27日 16:20,#共同战疫#【#央视记者直播向家人报平安#】央视新闻在武汉前方的记者张鹏军，在直播中说：“我没告诉家人，希望你们不要担心，我会做好防护再报道！”请保重，一定要平安归来！ 央视新闻的微博视频 ​​​​,523.0,673.0,15272.0,https://weibo.com/2656274875/IrqQUB4ht?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#央视记者直播向家人报平安#
145,1月27日 16:00,【#武汉市市长觉得武汉人非常棒#】今天，#央视记者专访武汉市市长#周先旺，他说：“我觉得武汉人非常棒，武汉人担当识大局，封闭一座城为全国人民的健康和全国人民的生命安全奉献，这是一种大爱、大义、大气。” 央视新闻的微博视频 ​​​​,1155.0,5705.0,84290.0,https://weibo.com/2656274875/IrqIV3eyH?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉市市长觉得武汉人非常棒#
146,1月27日 15:55,#急寻染病交通工具乘客#【紧急扩散！#寻找15日16:10前锋至广安K102公交车乘客#】15日下午，1名从武汉乘坐火车回到四川前锋、乘坐16:10前锋至广安102公交车旅客，经诊断为新型冠状病毒感染的肺炎，经公安、交通、卫健等部门大力寻查，已经查找并联系到大部份乘客并进行医学观察，由于公交车视频不清晰， ​​​​...展开全文,1299.0,495.0,3245.0,https://weibo.com/2656274875/IrqGPj8g9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,紧急扩散！#寻找15日16:10前锋至广安K102公交车乘客#
147,1月27日 15:55,#急寻染病交通工具乘客#【紧急扩散！#寻找15日16:10前锋至广安K102公交车乘客#】15日下午，1名从武汉乘坐火车回到四川前锋、乘坐16:10前锋至广安102公交车旅客，经诊断为新型冠状病毒感染的肺炎，经公安、交通、卫健等部门大力寻查，已经查找并联系到大部份乘客并进行医学观察，由于公交车视频不清晰， ​​​​...展开全文,1299.0,495.0,3245.0,https://weibo.com/2656274875/IrqGPj8g9?from=page_1002062656274875_profile&wvr=6&mod=weibotime,紧急扩散！#寻找15日16:10前锋至广安K102公交车乘客#
148,1月27日 15:30,【#泰国抵南京333名旅客被隔离#  其中48人系从武汉口岸出境】1月26日晚20时许，南京禄口国际机场从边检机关获悉FD326及SL922两家航班先后从泰国曼谷飞抵南京，共载有旅客333人，其中48名旅客系在疫情期间从武汉口岸出境旅客。南京市联动多部门，对所有旅客检查。今天凌晨1时许，所有旅客分批次顺利通过 ​​​​...展开全文,11036.0,34235.0,711161.0,https://weibo.com/2656274875/IrqwIBew2?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#泰国抵南京333名旅客被隔离#  其中48人系从武汉口岸出境
149,1月27日 15:18,【好消息！#上海2例确诊患者治愈出院#】今天，上海2例新型冠状病毒感染肺炎患者痊愈出院，这2例确诊患者是一对夫妻。据悉，这2例确诊患者来自湖北武汉，其中，姚某某，男，56岁，长期居住武汉，1月18日抵沪就诊后被确认为新型冠状病毒感染的肺炎确诊病例，入住上海市公共卫生临床中心。上海市对他进行 ​​​​...展开全文,1445.0,2382.0,36193.0,https://weibo.com/2656274875/IrqrPFFpy?from=page_1002062656274875_profile&wvr=6&mod=weibotime,好消息！#上海2例确诊患者治愈出院#
150,1月27日 15:08,#共同战疫#【#财政部国家卫健委下达补助资金603.3亿元#】27日，财政部、国家卫健委下达2020年基本公共卫生服务和基层疫情防控补助资金99.5亿元，加上已提前下达的503.8亿元，今年中央财政安排基本公共卫生服务和基层疫情防控补助资金603.3亿元。财政部、国家卫健委要求，2020年新增的补助资金全部落实 ​​​​...展开全文,953.0,1124.0,21455.0,https://weibo.com/2656274875/IrqnXsIPE?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#财政部国家卫健委下达补助资金603.3亿元#
151,1月27日 15:04,#疫情联防联控实时播报#【#北京新增4例确诊病例# 其中包括一名4岁女童】26日21时至27日9时，北京市新增4例新型冠状病毒感染的肺炎病例，目前均已送至定点医疗机构进行救治。截至今天9时，北京市累计确诊病例72例，其中东城区1例、西城区7例、朝阳区11例、海淀区17例、丰台区4例、石景山区2例、通州区6 ​​​​...展开全文,508.0,1182.0,7827.0,https://weibo.com/2656274875/Irqm8AoiI?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#北京新增4例确诊病例# 其中包括一名4岁女童
152,1月27日 14:48,【教育部考试中心：#取消2月各类托福雅思考试#】教育部考试中心今天发布通知称，鉴于当前新型冠状病毒感染肺炎疫情的严重形势，近期已不具备组织考试的条件。经研究决定即日起在全国范围内取消2020年2月所有托福考试，取消2020年1月31日和2月所有各类雅思考试，考试费将全额退还至考生个人报名账户。教 ​​​​...展开全文,816.0,3083.0,32831.0,https://weibo.com/2656274875/IrqfSAf43?from=page_1002062656274875_profile&wvr=6&mod=weibotime,教育部考试中心：#取消2月各类托福雅思考试#
153,1月27日 14:45,#央视新闻面对面#【直播！#央视记者专访武汉市市长#】今天，武汉市市长周先旺走进总台湖北前方演播室，接受央视记者专访。目前武汉市医院救治的总体安排是什么？对于发热患者来说，到医院接诊是啥样的程序？医院医生配备情况如何？看直播↓关注！（总台央视记者董倩 王宇） 央视新闻的微博直播 . ​​​​,10087.0,14283.0,672099.0,https://weibo.com/2656274875/Irqevt0tc?from=page_1002062656274875_profile&wvr=6&mod=weibotime,直播！#央视记者专访武汉市市长#
154,1月27日 14:28,#疫情联防联控实时播报#【#澳大利亚确诊病例增至5例#】今天，澳大利亚新南威尔士州卫生部门确认了悉尼的一例新型冠状病毒感染的肺炎病例。最新的病例是一名21岁的中国女性，她上周从武汉飞抵悉尼，并在24小时内出现症状。至此，澳大利亚新型冠状病毒感染确诊病例上升到5例，其中新南威尔士州4例，维多 ​​​​...展开全文,190.0,899.0,17158.0,https://weibo.com/2656274875/Irq7FbCaW?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#澳大利亚确诊病例增至5例#
155,1月27日 14:19,【#春晚演员倡议云拜年#】转给更多人！生命无价！面对疫情，保护好自己！@X玖少年团肖战DAYTOY @李现ing @TFBOYS-王俊凯 @黄晓明 @彭于晏 @王鸥Angel @彭昱畅 @Crystal张天爱 @李荣浩 央视新闻的微博视频 ​​​​,55167.0,4246.0,95555.0,https://weibo.com/2656274875/Irq3UBgfR?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#春晚演员倡议云拜年#
156,1月27日 14:06,"#急寻染病交通工具乘客#【紧急扩散！#急寻20日太原到应县D5368次动车乘客#】1月20日，从太原到应县的D5368次动车发现一例新型冠状病毒感染的肺炎确诊患者，座位号06.18D,于12:38到达应县火车站。同日12:50左右乘坐应县通达出租公司黑色出租车（车牌号不详）从火车站回到应县县城，车上共4位乘客。下午1 ​​​​...展开全文",837.0,281.0,2364.0,https://weibo.com/2656274875/IrpYLbOSp?from=page_1002062656274875_profile&wvr=6&mod=weibotime,紧急扩散！#急寻20日太原到应县D5368次动车乘客#
157,1月27日 13:56,#疫情联防联控实时播报#【#福建新增确诊病例21例#】1月26日15时—1月27日8时，福建省报告新增新型冠状病毒感染的肺炎确诊病例21例（重症1例），均为输入性病例。其中：  福州市4例（福清市3例、湖北省武汉市1例）；  泉州市5例（晋江市3例、南安市2例）；  莆田市8例（秀屿区2例、涵江区2例、城厢区 ​​​​...展开全文,417.0,1128.0,6022.0,https://weibo.com/2656274875/IrpUtwLny?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#福建新增确诊病例21例#
158,1月27日 13:52,【#河南全省学校推迟开学# 具体开学时间另行通知】今天，河南省教育厅发布紧急通知，全省学校推迟开学，具体时间另行通知。具体通知：①全省各级各类学校和幼儿园推迟开学；②立即暂停各类校外培训机构所有线下课程和集体活动；③全省各级各类学校和幼儿园要面向离校师生，通过微博、微信公众号、班级 ​​​​...展开全文,7100.0,26040.0,488909.0,https://weibo.com/2656274875/IrpSMogQJ?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#河南全省学校推迟开学# 具体开学时间另行通知
159,1月27日 13:37,#新型肺炎确诊病例#【#山东新增确诊12例累计确诊病例75例#】1月27日0-12时，山东省报告新型冠状病毒感染的肺炎新增确诊病例12例，其中：枣庄市2例，为首次报告确诊病例；烟台市新增4例确诊病例、青岛市新增3例确诊病例、威海市新增2例确诊病例、菏泽市新增1例确诊病例。目前有疑似病例27例，其中：青 ​​​​...展开全文,384.0,1155.0,6556.0,https://weibo.com/2656274875/IrpMXzII6?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#山东新增确诊12例累计确诊病例75例#
160,1月27日 13:18,【转发送别！#福建一医生防疫一线遭车祸身亡#】25日大年初一，福建浦城县仙阳镇中心卫生院副院长毛样红根据防疫安排，在高速检查站检测过往车辆乘员体温。当晚9时许，一轿车途经此地看到信号后，误将油门当刹车，致车辆失控，撞倒毛样红。毛样红经抢救无效死亡。据家属介绍，当天因人手不够，毛样红主 ​​​​...展开全文,28367.0,43653.0,712461.0,https://weibo.com/2656274875/IrpFmf9Ep?from=page_1002062656274875_profile&wvr=6&mod=weibotime,转发送别！#福建一医生防疫一线遭车祸身亡#
161,1月27日 12:49,#共同战疫#【#武汉医护人员接受采访声音沙哑#：连续一周每晚只睡两小时】武汉汉口医院呼吸二病房的主任胡淑芳接受记者采访时，声音沙哑。她表示，她所在病区的60名患者病情稳定。自疫情爆发以来，医院全员超负荷应对疫情，“昨天增员同志到来后，压力得到缓解”。网友：好心疼！医护人员们辛苦了！（总 ​​​​...展开全文,2635.0,3942.0,74326.0,https://weibo.com/2656274875/Irptn5VJM?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#武汉医护人员接受采访声音沙哑#：连续一周每晚只睡两小时
162,1月27日 12:46,#共同战疫#【武汉，我们来了】抗击疫情，支援武汉，全国在行动！这场战“役”，我们一起打赢！#武汉平安#！ 央视新闻的微博视频 ​​​​,1411.0,969.0,13882.0,https://weibo.com/2656274875/IrprZqeOF?from=page_1002062656274875_profile&wvr=6&mod=weibotime,武汉，我们来了
163,1月27日 12:36,#新型肺炎确诊病例#【#宁夏新增3例确诊病例#】1月26日0-24时，宁夏新增3例确诊病例；截至1月26日24时，全区累计报告确诊病例7例，疑似病例0例，密切接触者306例，均居家隔离医学观察，未发现异常。新增确诊病例：金某，男，27岁，武汉市工作。1月20日返银。25日，永宁县闽宁镇卫生院在随访中发现其有 ​​​​...展开全文,440.0,1840.0,16030.0,https://weibo.com/2656274875/IrpnVD3Dn?from=page_1002062656274875_profile&wvr=6&mod=weibotime,#宁夏新增3例确诊病例#
